contig baseMean log2FoldChange lfcSE stat pvalue padj
Phel_clc_contig_10038	26.5341512970273	0.865081498868024	0.451285685412246	1.91692652089724	0.0552472672545913	0.170347248706549
Phel_clc_contig_10039	20.7046235655184	-0.903678335666296	0.639906825370008	-1.41220299555919	0.157890198738698	0.347104013504609
Phel_clc_contig_1004	976.382765890739	0.989524805124277	0.434267335676107	2.27860749320161	0.0226904081168482	0.0890540574558895
Phel_clc_contig_10040	44.6108565571866	0.312147520787031	0.490801125111666	0.635995935657263	0.524779071114426	0.726869184740016
Phel_clc_contig_10041	37.4839715584477	-1.23910724866497	0.712865190179613	-1.73820697901207	0.0821743498226255	0.22513045461446
Phel_clc_contig_10042	32.6092364348193	-0.61382616643378	0.453809974487523	-1.35260615883765	0.176181483844183	0.373028429637251
Phel_clc_contig_10043	379.035199833268	-0.0959486713232667	0.334861965344092	-0.286532007971324	0.774470681833603	0.885035479628604
Phel_clc_contig_10044	37.5366739670387	0.244029183136313	0.617883815984707	0.394943477759503	0.692884602168804	0.837556237883279
Phel_clc_contig_10045	50.485024106335	2.87706412205861	0.695003049883772	4.13964244119468	3.47847563039607e-05	0.000526018158180456
Phel_clc_contig_10046	16.054853871797	0.524053859252296	0.574113809498355	0.912804831693911	0.361345196712834	0.586924857088475
Phel_clc_contig_10047	7.90316136111562	1.46026353099408	0.663586820222328	2.2005613832186	0.0277670899324303	0.102826711675426
Phel_clc_contig_10048	60.0542015331378	0.506630369334769	0.483439887158378	1.04796973272665	0.294652552140111	0.518190261632581
Phel_clc_contig_10049	36.5967768704282	0.805601254524535	0.654537868320227	1.2307939593961	0.21839993537056	0.428676494774178
Phel_clc_contig_1005	3408.98435663456	-1.66691198866687	0.378947946534594	-4.39878881495589	1.08856689786144e-05	0.000199362344222153
Phel_clc_contig_10050	276.941589423215	-1.61560402677235	0.323282993601818	-4.9974915437781	5.80808848482353e-07	1.60431884071189e-05
Phel_clc_contig_10051	27.2481584218266	-0.00663615074797848	0.707096072253092	-0.00938507652408964	0.992511902264489	0.995950409547678
Phel_clc_contig_10052	106.291218863706	-0.134502774491432	0.324686352467533	-0.414254475031814	0.678687750486076	0.829125577730281
Phel_clc_contig_10053	14.1738148027662	0.0401762596314847	0.677609014318041	0.0592912118678333	0.952720160715468	0.978384338545731
Phel_clc_contig_10054	4.85975306879247	-0.17354350157412	0.812766897563422	-0.213521862288416	0.830919938637654	NA
Phel_clc_contig_10055	174.237333722402	-0.887196188774482	0.755140197493565	-1.17487612461796	0.240044278818423	0.455713788173284
Phel_clc_contig_10056	12.1814250538175	-0.78089142660478	0.614734488787335	-1.27029057397644	0.203981144565379	0.410908731942263
Phel_clc_contig_10057	60.5849158156295	0.281174807514715	0.658259912059197	0.427148611610164	0.669271087943588	0.823488918078995
Phel_clc_contig_10058	24.8968390526023	2.06118508755366	0.804618657904277	2.5616918863431	0.0104163682298714	0.0500916895692948
Phel_clc_contig_10059	88.0202164977409	-0.956381775000427	0.744891609088169	-1.28392072528666	0.199169694736129	0.404549341115233
Phel_clc_contig_1006	77.8447124150533	-2.01146173192642	0.468218416201358	-4.29599020953798	1.73915258259802e-05	0.000298432523132762
Phel_clc_contig_10060	4.10125455134415	0.0252807304545228	0.818831442125545	0.0308741569435809	0.975369899866662	NA
Phel_clc_contig_10061	173.425878401943	-0.399055486029398	0.627372626090604	-0.636074111993161	0.524728118026583	0.726869184740016
Phel_clc_contig_10062	3.65460930601484	0.340603380209373	0.811041650273918	0.419957939391077	0.674516180308744	NA
Phel_clc_contig_10063	3.46675986172118	1.73053551752201	0.814589139772997	2.12442743590255	0.0336344178470361	NA
Phel_clc_contig_10064	147.578457909919	1.81093710357749	0.683578354090462	2.64920194260252	0.00806821051110654	0.041310905437205
Phel_clc_contig_10065	28.5076393455268	2.27188575134493	0.585911374358637	3.87752457243526	0.00010552467251757	0.00131744894528401
Phel_clc_contig_10066	12.6554326408978	-0.474009253220129	0.679945613503152	-0.697128187617805	0.485722575287935	0.697302966460694
Phel_clc_contig_10067	71.8287904023104	-0.506655014773931	0.613678634393701	-0.825603151842647	0.40902924662793	0.632370396246512
Phel_clc_contig_10068	9.39517712955502	-0.522232442133545	0.712227869159011	-0.73323786494088	0.463413364673166	0.680518198637311
Phel_clc_contig_10069	44.0860206682066	-1.18676365645959	0.56197956402177	-2.11175589369583	0.0347073921659274	0.121425486659592
Phel_clc_contig_1007	2280.50477020363	-0.00981103448710867	0.424671717495632	-0.0231026321813144	0.9815684060706	0.991788138307904
Phel_clc_contig_10070	157.884091622285	-0.399351206898788	0.454754869937793	-0.878168070972865	0.379852516500945	0.60641764844936
Phel_clc_contig_10071	4.6339884426245	0.0298862308018317	0.819330210724164	0.0364764174573971	0.970902482335709	NA
Phel_clc_contig_10072	7.97700730990775	0.210916990214204	0.716411665442659	0.294407531853745	0.768446512230238	0.881486948788523
Phel_clc_contig_10073	227.449815248067	0.373162991193824	0.328321895175204	1.13657662397048	0.255715316786813	0.475022424187995
Phel_clc_contig_10074	13.7264378211451	1.57931966078503	0.609122521040588	2.59277831016167	0.0095204116954605	0.0468152722934354
Phel_clc_contig_10075	43.754383768474	1.06339906895586	0.672667796575392	1.58086811107906	0.113908197009256	0.280443262075749
Phel_clc_contig_10076	2.74883427950881	-0.191654933105656	0.805884823786043	-0.237819260828442	0.812021279219482	NA
Phel_clc_contig_10077	45.1914685306462	-0.863979385188182	0.474548307833004	-1.82063526711009	0.0686623181681129	0.198277680101563
Phel_clc_contig_10078	42.3662022278702	-0.471134806175527	0.456274854068447	-1.03256798391272	0.301806117419254	0.525731289105505
Phel_clc_contig_10079	100.047875002642	-0.616606793193505	0.527908135077385	-1.16801911586969	0.242799054225462	0.45927637836861
Phel_clc_contig_1008	14.0567554061143	0.149754399410555	0.637070108776317	0.235067376961388	0.814156438711995	0.908714971496517
Phel_clc_contig_10080	17.3268473821207	0.60463965137365	0.671816310970775	0.900007400088196	0.368116312597999	0.593977186945709
Phel_clc_contig_10081	3.77807663767937	0.946096474848034	0.81826781983026	1.15621860217391	0.247591752773165	NA
Phel_clc_contig_10082	45.0492112586177	-0.391180780510348	0.515133529878184	-0.759377438705752	0.447626805685225	0.666232232989091
Phel_clc_contig_10083	7.9095446620059	0.178906262625767	0.79078249030114	0.226239534663492	0.821015123414557	0.912470586099519
Phel_clc_contig_10084	22.1127968158479	0.431218845790097	0.550930812433596	0.782709618083073	0.433797652893151	0.653781723795826
Phel_clc_contig_10085	31.5222462865123	0.40720452152297	0.529005859267059	0.769754274720425	0.441445668132555	0.66049735594281
Phel_clc_contig_10086	77.6827182811596	-0.49899839956534	0.588554285151463	-0.847837509902631	0.396528470075926	0.621984214981362
Phel_clc_contig_10087	132.208648339345	-0.61459905629741	0.675412948751035	-0.909960428555477	0.3628433791928	0.588647333051517
Phel_clc_contig_10088	26.7989704251446	-3.25674655770292	0.692625408705715	-4.70203159856449	2.57585624439683e-06	5.82721740297681e-05
Phel_clc_contig_10089	7.15826865663362	-0.130017527533168	0.785552857075618	-0.165510858196335	0.868541904093073	0.937727570354869
Phel_clc_contig_1009	577.430036037782	0.256264145069627	0.504682071399003	0.507773427257383	0.611612247212291	0.785405073205498
Phel_clc_contig_10090	71.022333652017	-0.734027390345662	0.411940910887096	-1.78187543637015	0.0747695470337985	0.210984151979215
Phel_clc_contig_10091	35.5830862996829	-2.04656431892249	0.726965650331332	-2.81521460881916	NA	NA
Phel_clc_contig_10092	298.675210517549	-1.70141928905592	0.385722475917709	-4.41099338328136	1.02897462825799e-05	0.000190112908009943
Phel_clc_contig_10093	1.41078198574255	-0.989421366451746	0.746138443142332	-1.3260560095052	0.184821145801844	NA
Phel_clc_contig_10094	80.8056956927482	0.394507992449403	0.423031491832115	0.932573579193411	0.35104018013092	0.57620169758717
Phel_clc_contig_10095	25.9422073423121	-2.50486186380913	0.624922927885294	-4.00827326384944	6.11643229587145e-05	0.000841769523643069
Phel_clc_contig_10096	134.131807466029	1.79101417554438	0.611766284695864	2.92761176996665	0.00341576264177986	0.0212449829061082
Phel_clc_contig_10097	7.41502906113553	0.517266251195674	0.739066654767597	0.699891204479156	0.483995250691898	0.696064363667891
Phel_clc_contig_10098	94.5750974553037	-1.11645601116614	0.411344442681328	-2.7141633514934	0.0066443394082973	0.0355579812507144
Phel_clc_contig_10099	53.9388063958919	-0.40950732086129	0.400392048110337	-1.02276586858798	0.306418559388643	0.530833740140551
Phel_clc_contig_101	38.0496790850359	0.73429064074644	0.594370556379912	1.23540884194993	0.216678383738312	0.426849841021367
Phel_clc_contig_1010	215.092145836337	0.24184344840272	0.52938627854681	0.456837394929448	0.64778792525899	0.80824020205882
Phel_clc_contig_10100	46.2799747511786	0.224325214421015	0.422411930150777	0.531057951750898	0.59537862108891	0.775045104697758
Phel_clc_contig_10101	8.22729377314325	2.42936302093363	0.817504360804091	2.97168203304032	NA	NA
Phel_clc_contig_10102	0.992787080918634	0.170995404077308	0.649371857332709	0.263324322029708	0.792300614736147	NA
Phel_clc_contig_10103	33.3387342540398	0.990718376221979	0.500467068130702	1.97958754793281	0.0477498933171221	0.153605326975947
Phel_clc_contig_10104	566.886917149859	-1.93176352357048	0.515652919509812	-3.74624762215415	0.000179499413713921	0.00203213196752374
Phel_clc_contig_10105	96.7682656615401	-0.504074581108679	0.402652858729345	-1.25188377576504	0.210612217451532	0.419375591534638
Phel_clc_contig_10106	205.692579174989	-0.436727858723002	0.457139634372078	-0.955348925986009	0.339401273109528	0.564951543812683
Phel_clc_contig_10107	146.79556552024	-0.334310208704783	0.428128309426605	-0.780864524358424	0.434882179034281	0.654530880540284
Phel_clc_contig_10108	125.067600008944	1.41982246361069	0.552053017552489	2.57189512323551	0.0101143526117939	0.0490275274516588
Phel_clc_contig_10109	61.4631820980132	0.51802599507397	0.6829755885566	0.758483910338238	0.448161341552058	0.666753531975345
Phel_clc_contig_1011	122.753195610632	-0.358082628159785	0.364616012835914	-0.982081465305614	0.326059715816117	0.551547733123993
Phel_clc_contig_10110	5.85147224873985	0.685785569024505	0.800421278807011	0.856780781798599	0.391566048702572	NA
Phel_clc_contig_10111	79.656387005692	-1.26815335931977	0.412779987882324	-3.07222587467419	0.00212468883549639	0.0146777898338445
Phel_clc_contig_10112	15.1900533963794	-1.80477610733661	0.674215814810149	-2.67685222994185	0.0074317404018446	0.0387905119338864
Phel_clc_contig_10113	33.1432352422226	-1.03085827143895	0.646524211562244	-1.59446197528785	0.110832600893865	0.275474722192462
Phel_clc_contig_10114	3.84945148044371	0.55330513574861	0.789295015076391	0.701011820903314	0.48329563816311	NA
Phel_clc_contig_10115	11.9470439273041	0.155912605952162	0.636989355952193	0.244764852811549	0.806638509619146	0.90482502505956
Phel_clc_contig_10116	27.0698896959379	-0.673698434377556	0.565918955045274	-1.19045037875372	0.233869422165288	0.448057353323077
Phel_clc_contig_10117	5.57757411763808	1.83273371464789	0.816973163954571	2.24332180726294	0.0248760701101099	NA
Phel_clc_contig_10118	35.5299640283132	-0.398894210433366	0.587059930132913	-0.679477835155697	0.496835146970062	0.705742818168504
Phel_clc_contig_10119	155.002931389574	-0.569204852572163	0.566763443471278	-1.00430763333276	0.315230355469426	0.540464611822501
Phel_clc_contig_1012	4082.5589736477	1.07909586513006	0.470618445459879	2.29293151498893	0.021851948093691	0.0866301593514258
Phel_clc_contig_10120	7.16181576177038	0.739286094404743	0.7870515546339	0.93931088764398	0.347571150234389	0.573366409105347
Phel_clc_contig_10121	59.1069701973838	0.507894883174475	0.481925062597078	1.05388767381685	0.291934346885444	0.515498775915611
Phel_clc_contig_10122	13.7020738947355	1.70424970365214	0.726460178194468	2.34596438291753	0.0189779208961654	0.0780236033946886
Phel_clc_contig_10123	20.4328065270617	-2.14568043677374	0.638744774486734	-3.35921407497683	0.000781644910298829	0.00671658088826839
Phel_clc_contig_10124	40.8245941763754	-0.791019525946831	0.576671470600792	-1.37169873363551	0.170157242808801	0.365116095171751
Phel_clc_contig_10125	38.8720658322069	0.642638947154688	0.589692583668934	1.08978638184041	0.27580725414626	0.497332028499537
Phel_clc_contig_10126	4.57227524331928	0.914338353341014	0.819170978569446	1.11617522746932	0.26434713612814	NA
Phel_clc_contig_10127	324.700013657926	0.0531444407121229	0.381484042675927	0.139309734528711	0.889205397849909	0.947776757148285
Phel_clc_contig_10128	8.10174225282856	0.265574208942675	0.699487859156847	0.379669504575526	0.704190759870902	0.84388456735158
Phel_clc_contig_10129	15.6099012280449	0.25335682619179	0.591749649512883	0.428148671317928	0.668542883441656	0.823141512429276
Phel_clc_contig_1013	391.973436712432	0.0485225416263663	0.484602816231631	0.100128476354486	0.920242328069029	0.961667534999756
Phel_clc_contig_10130	188.887835538283	0.48209681256714	0.454194718453532	1.06143200918014	0.288493616544685	0.511293355802201
Phel_clc_contig_10131	231.307500797609	-1.52016441844093	0.586586347889019	-2.59154415016924	0.00955462809125241	0.0469305982452411
Phel_clc_contig_10132	14.4977505107703	1.26994500394164	0.642297259025133	1.97719200276386	0.048019931240049	0.154199427845199
Phel_clc_contig_10133	21.0374399404053	0.638036807872915	0.77508029759268	0.823188010138551	0.410401086065632	0.633485385533956
Phel_clc_contig_10134	14.8969736030565	-0.281514481338318	0.602533399119077	-0.467218052559246	0.640343879109243	0.803642937426201
Phel_clc_contig_10135	20.1773218926785	-0.448683326222394	0.551210079706281	-0.813996954593936	0.415646695601152	0.637636303359857
Phel_clc_contig_10136	49.1031242955202	1.38893042556367	0.451644723047966	3.075272121393	0.00210310572709908	0.0145570483544465
Phel_clc_contig_10137	63.7635326957876	0.825892231937988	0.548104702208611	1.5068147173524	0.131858156087605	0.308384286293333
Phel_clc_contig_10138	1178.28039425259	-1.34937019667607	0.464430800123671	-2.90542788358728	0.00366751353206288	0.0223964571093571
Phel_clc_contig_10139	26.0820750672122	0.866700187839282	0.641465537862316	1.3511250982049	0.176655362902563	0.37369556374905
Phel_clc_contig_1014	80.2246235361899	2.33180445770605	0.683319096068154	3.41246786621851	0.000643775164434888	0.00577444508657788
Phel_clc_contig_10140	22.6728679390434	0.0813538742982316	0.634085820983799	0.12830104633472	0.897910737094933	0.951322731877967
Phel_clc_contig_10141	6.96725309494373	1.94781889503416	0.772273448259603	2.52218809208548	0.0116627328148693	0.0543635233239773
Phel_clc_contig_10142	13.0080114499412	-0.27279489733372	0.785824146584776	-0.34714496687242	0.728482412867445	0.858591360151207
Phel_clc_contig_10143	82.0083701054772	0.267098259050541	0.375217939759302	0.711848317332272	0.476558708974839	0.690964252127015
Phel_clc_contig_10144	62.2413892172388	0.229736297954941	0.399614649534265	0.57489458462719	0.565362592616909	0.755149692457136
Phel_clc_contig_10145	5.43579117674903	-0.389710706326077	0.743690917059753	-0.524022409560725	0.600262953405198	NA
Phel_clc_contig_10146	15.7048902647334	-0.657371734180524	0.579021029371399	-1.13531581900261	0.256243016510547	0.475410741821571
Phel_clc_contig_10147	195.691557433358	-1.16289940336233	0.418116580805408	-2.78128028580513	0.00541449675648223	0.0302434593898254
Phel_clc_contig_10148	90.0445666635296	-0.54246023584611	0.384926488138222	-1.4092567089104	0.158759274706114	0.348444959768246
Phel_clc_contig_10149	92.6842868034509	0.193454471525256	0.560406431796295	0.345203874454417	0.729941106205521	0.859455131315845
Phel_clc_contig_1015	3624.34755049427	0.354541790633726	0.563472915996314	0.629208220251077	0.529212747934821	0.730006236392405
Phel_clc_contig_10150	14.9171255231719	1.42758690151689	0.757984297347384	1.8833990446937	0.0596463097272977	0.179673771717733
Phel_clc_contig_10151	22.6626049419588	-0.0459880213687258	0.614900571855614	-0.0747893618474701	0.940382306128075	0.971910211476402
Phel_clc_contig_10152	12.6781653317755	-1.11502222192818	0.659594811350662	-1.69046542322692	0.0909389478662263	0.241516091335512
Phel_clc_contig_10153	1.26378571682052	0.309357719661411	0.669261838966921	0.462237201719044	0.643911227888657	NA
Phel_clc_contig_10154	66.5796933438079	-2.76605036677534	0.819475883132266	-3.37538959194591	NA	NA
Phel_clc_contig_10155	120.120571961726	1.45145215313728	0.465521326501509	3.11790689385866	0.00182140333316599	0.0130386161800442
Phel_clc_contig_10156	243.259188802683	-1.65565329721356	0.433984931560965	-3.81500180492092	0.000136181938168741	0.00162994109974754
Phel_clc_contig_10157	455.501233255198	-2.08818142850392	0.420741824889723	-4.96309447973526	6.93788111961879e-07	1.87133936732182e-05
Phel_clc_contig_10158	18.9980812575001	0.893786792253703	0.806136828259233	1.10872839562949	0.267547368314068	0.487195502780632
Phel_clc_contig_10159	332.224805560288	-1.67203512774626	0.362395292468854	-4.61384339833818	3.95290306406979e-06	8.37347542765792e-05
Phel_clc_contig_1016	1687.41804229422	0.662855953874617	0.565446411641601	1.17227015722006	0.241088609061047	0.45714324129241
Phel_clc_contig_10160	162.783791844849	-1.29088916314837	0.427522223827885	-3.01946680476677	0.0025322004051227	0.0168042781202838
Phel_clc_contig_10161	47.6351621846933	-2.15773415203206	0.684841195116064	-3.15070729888902	0.00162875627432143	0.0119456931736071
Phel_clc_contig_10162	19.9662309058861	0.435219876230153	0.57615950136083	0.755380888802855	0.450020476825529	0.668550107882446
Phel_clc_contig_10163	5.37091244622704	-0.295777244832994	0.791646052763678	-0.373623090521856	0.708684752355053	NA
Phel_clc_contig_10164	86.8973998567262	0.187640115464753	0.363719393493348	0.515892522701529	0.605929476742535	0.781824808687325
Phel_clc_contig_10165	436.964145682954	3.05496851396589	0.503784575739025	6.06403741020539	1.32746256962636e-09	7.30764263109809e-08
Phel_clc_contig_10166	31.3152926028945	0.965467664231076	0.580833845633116	1.66220972054186	0.0964707316775648	0.250863876421756
Phel_clc_contig_10167	21.695804912042	0.666193784366685	0.577055405137141	1.15447109313249	0.248307083134258	0.465950110053691
Phel_clc_contig_10168	21.6173601492803	0.264796598088334	0.58358094686739	0.453744419706878	0.650012791748486	0.809663182817606
Phel_clc_contig_10169	3.56105176918787	0.356384143903579	0.818845472778406	0.435227592691378	0.663397236132835	NA
Phel_clc_contig_1017	1774.54967597217	0.446566761569955	0.523703588472392	0.852708996844112	0.39382070042769	0.620113254190874
Phel_clc_contig_10170	18.1796163327817	-0.599502831167887	0.583270575631813	-1.02782971782605	0.30402993451709	0.528285332455308
Phel_clc_contig_10171	28.3559483817074	-0.225970591944976	0.606153736958817	-0.37279419092376	0.709301626678653	0.846316098959313
Phel_clc_contig_10172	49.7433474644439	-2.28411797624344	0.543336728597081	-4.20387184599342	2.62387533940202e-05	0.000419708589761443
Phel_clc_contig_10173	73.0696756950538	-0.0681465592591354	0.417702293767469	-0.163146241416313	0.870403292110403	0.938759853269252
Phel_clc_contig_10174	42.9031507679166	-0.984962241433058	0.500627067098477	-1.96745702772661	0.0491305453752171	0.156793272847778
Phel_clc_contig_10175	201.767073560161	-1.0883917499616	0.522391166586086	-2.08348038707168	0.0372074576143845	0.127480401183989
Phel_clc_contig_10176	1.99473325107382	0.887834308269924	0.776578485932454	1.1432641057573	0.252928953191268	NA
Phel_clc_contig_10177	64.3391887295925	-1.15265654300538	0.488400944405703	-2.36006206828276	0.0182718776439038	0.0759895384143533
Phel_clc_contig_10178	707.172667478864	-2.42278066376334	0.483485094098908	-5.01107623240956	5.41264658658033e-07	1.51417380810621e-05
Phel_clc_contig_10179	88.8346196062065	0.459408580394226	0.368087375308811	1.24809654231906	0.211995704385087	0.420795268999266
Phel_clc_contig_1018	322.535537985393	-0.502634670129096	0.634541131486798	-0.792123071598792	0.428288918602469	0.649367034411046
Phel_clc_contig_10180	87.3308170990478	0.303593736130558	0.393023187853112	0.772457568696996	0.439843468631451	0.658959501519867
Phel_clc_contig_10181	39.8932267481836	-0.745135113279057	0.786776823098441	-0.947073034440195	NA	NA
Phel_clc_contig_10182	17.5473227281081	2.0882494088123	0.818360753907804	2.55174676796336	NA	NA
Phel_clc_contig_10183	32.4618879631776	0.433087190875197	0.581005476745422	0.745409825224354	0.456024006033791	0.674117773366692
Phel_clc_contig_10184	8.62802889606269	-0.501364577261614	0.75309197140167	-0.665741498118037	0.505576343827109	0.712408189898434
Phel_clc_contig_10185	326.971792562187	-0.437637063336775	0.596854758385891	-0.733238794175492	0.463412798018155	0.680518198637311
Phel_clc_contig_10186	448.075352463736	-0.108314063169551	0.436393453979071	-0.248202767896572	0.803977524876913	0.903293242278311
Phel_clc_contig_10187	26.3222780892157	-0.5939975838385	0.706223968888089	-0.841089526844743	0.400297781882478	0.625088033199634
Phel_clc_contig_10188	90.4748940647049	1.59727168151698	0.638842826959085	2.50025767545994	0.0124103003347951	0.0567659680279853
Phel_clc_contig_10189	21.1800949633344	1.8274075447368	0.749253547537142	2.43897082735695	0.0147291572599048	0.0646099356319265
Phel_clc_contig_1019	1738.84547746013	1.61448752985365	0.434226776475754	3.71807455762416	0.000200747027995993	0.00222583291877536
Phel_clc_contig_10190	90.2302050700457	-0.299233850148188	0.371445364729892	-0.805593173482688	0.420477463056028	0.642306470458237
Phel_clc_contig_10191	264.522652827985	-0.677897230099201	0.494084697504936	-1.37202636212474	0.170055231310248	0.364982881883042
Phel_clc_contig_10192	97.1644632597509	-0.384351809619145	0.423385767246299	-0.907805220092706	0.363981139938837	0.589753833495252
Phel_clc_contig_10193	140.24375202746	-0.946018395941666	0.456350933563849	-2.07300637812612	0.0381716859885096	0.129956298753286
Phel_clc_contig_10194	99.1390390823951	0.329843560633244	0.633691447194242	0.520511302612135	0.602707252216484	0.779775423544296
Phel_clc_contig_10195	11.8527117507406	-0.396080307892721	0.632243839639885	-0.626467642797946	0.531008253925452	0.731484655188782
Phel_clc_contig_10196	4.54417993249624	-0.765922155237913	0.76646500893263	-0.999291743669456	0.317653383836854	NA
Phel_clc_contig_10197	2.51376746226386	-1.09438330105063	0.819260087123965	-1.33581913515705	0.181608396982687	NA
Phel_clc_contig_10198	95.4657573863255	1.74468002233037	0.442328184434802	3.94431122348599	8.00296678167034e-05	0.00105217776255941
Phel_clc_contig_10199	32.5869393986944	0.183136601209395	0.574102942984488	0.318996102436533	0.749729468319042	0.871844144536294
Phel_clc_contig_102	1670.7272757592	0.406310374527051	0.32550925824469	1.24822985594352	0.211946893302324	0.42074274148069
Phel_clc_contig_1020	7.36847727400631	0.928623066500938	0.813322485585763	1.14176490009634	0.253551755824941	0.4728334338219
